0.0181,401469,0.0195,0.02,70,1501850974237,0.00037723405099540197,0.023211820211115015,0.17519708594430139,0.80112139079741207,19.0,167.0
0.0181,615959,0.0201,0.0223,71,1501851590220,0.00041965924646618932,0.022031769978550053,0.17519708594430139,0.80133283052199822,18.0,173.0
0.0181,414030,0.0192,0.0212,72,1501852004299,0.00037723405099540197,0.022031769978550053,0.17519708594430139,0.80296563901411222,18.0,168.0
0.0181,29577,0.0186,0.0199,73,1501852033884,0.00037723405099540197,0.020246061835375632,0.17519708594430139,0.80351275705086922,20.0,172.0
0.0181,25729,0.0204,0.0201,74,1501852059619,0.00037723405099540197,0.022031769978550053,0.17519708594430139,0.80133283052199822,17.0,171.0
0.0181,29398,0.019,0.0207,75,1501852089024,0.00037723405099540197,0.022031769978550053,0.17223915321223709,0.80133283052199822,20.0,172.0
0.0181,26291,0.0198,0.0215,76,1501852115321,0.00037723405099540197,0.022031769978550053,0.17519708594430139,0.80133283052199822,17.0,172.0
0.0181,30065,0.0189,0.0195,77,1501852145392,0.00037723405099540197,0.022031769978550053,0.17519708594430139,0.80133283052199822,20.0,169.0
0.0181,28636,0.0188,0.0196,78,1501852174036,0.00037723405099540197,0.022031769978550053,0.17519708594430139,0.80133283052199822,19.0,169.0
0.0181,28714,0.02,0.0187,79,1501852202760,0.00037723405099540197,0.022031769978550053,0.17519708594430139,0.80133283052199822,19.0,170.0
0.0181,17585,0.0321,0.0326,80,1501852220347,0.0032143535714285712,0.061107142857142853,0.036535714285714282,0.89285250000000005,11.0,120.0
0.0181,30160,0.0253,0.0261,81,1501852250508,0.0060714678571428572,0.075250000000000011,0.13603571428571429,0.86428250000000006,20.0,184.0
0.0181,13833,0.041,0.0452,82,1501852264341,0.0089285821428571419,0.0045357142857142853,0.079178571428571418,0.90713750000000004,8.0,55.0
0.0181,20886,0.0231,0.0237,83,1501852285228,0.0082143035714285703,0.032821428571428571,0.19289285714285714,0.83571250000000008,13.0,195.0
0.0181,21942,0.0499,0.0522,84,1501852307171,0.0017857964285714284,0.046964285714285722,0.0081071428571428579,0.82142750000000009,14.0,162.0
0.0181,23891,0.0332,0.0352,85,1501852331063,0.0039286321428571424,0.03989285714285714,0.022321428571428572,0.94999250000000002,16.0,109.0
0.0181,28071,0.0261,0.0261,86,1501852359134,0.002500075,0.068178571428571422,0.10760714285714286,0.87856750000000006,19.0,130.0
0.0181,22897,0.0276,0.0275,87,1501852382032,0.0003572392857142857,0.096464285714285711,0.16446428571428573,0.84999750000000007,15.0,152.0
0.0181,27248,0.0423,0.0487,88,1501852409281,0.0010715178571428573,0.054035714285714284,0.15024999999999999,0.99284749999999999,18.0,141.0
0.0181,25513,0.0319,0.0352,89,1501852434794,0.0067857464285714288,0.082321428571428573,0.12182142857142857,0.96427750000000001,17.0,77.0
0.0181,16255,0.0312,0.0317,90,1501852451050,0.0046429107142857149,0.011607142857142858,0.064964285714285711,0.93570750000000003,10.0,88.0
0.0181,15500,0.0255,0.0304,91,1501852466553,0.0075000250000000013,0.018678571428571426,0.17867857142857144,0.92142250000000003,9.0,173.0
0.0181,21107,0.0304,0.0318,92,1501852487661,0.0096428607142857135,0.025750000000000002,0.050750000000000003,0.8071425000000001,14.0,66.0
0.0181,18724,0.0387,0.0428,93,1501852506387,0.0053571892857142865,0.089392857142857135,0.093392857142857152,0.9785625,12.0,98.0
0.0181,17882,0.0254,0.0269,94,1501852524275,0.0062554972903690271,0.014867871929960634,0.18621628343968102,0.85313113975036525,11.0,111.0
0.0181,21483,0.0223,0.0224,95,1501852545762,0.0025796751926714222,0.032821428571428571,0.19289285714285714,0.83571250000000008,13.0,182.0
0.0181,26254,0.0218,0.0215,96,1501852572019,0.0028190924338108102,0.034515064096304712,0.18811564245729426,0.83571250000000008,18.0,122.0
0.0181,29064,0.0218,0.0265,97,1501852601089,0.0044828065081330744,0.053371119173498113,0.18811564245729426,0.82072853691635606,20.0,113.0
0.0181,26105,0.0234,0.0242,98,1501852627198,0.0059788594909308337,0.052204207918991802,0.18567434269709251,0.81344748571228531,18.0,122.0
0.0181,27666,0.0207,0.0204,99,1501852654870,0.0019873390240743977,0.021499786203419684,0.17588413142016188,0.83571250000000008,18.0,198.0
0.0181,23318,0.0229,0.022,100,1501852678192,0.0011262962270205869,0.053728880426290052,0.19736200253782188,0.83571250000000008,15.0,195.0
0.0181,30363,0.0183,0.0213,101,1501852708559,0.00093608229666974105,0.007022780976282051,0.1881641882566242,0.80053201264871854,20.0,198.0
0.0181,30429,0.0195,0.0214,102,1501852738992,0.0008299131743046812,0.007022780976282051,0.192478039549483,0.80053201264871854,20.0,185.0
0.0181,30079,0.0186,0.0192,103,1501852769075,0.00061996068361922689,0.007022780976282051,0.1881641882566242,0.82796209464350956,20.0,200.0
0.0181,30054,0.023,0.0242,104,1501852799133,0.0018987501227080393,0.001485316416215212,0.19458632464359954,0.87133040591759725,20.0,198.0
0.0181,20890,0.0239,0.0237,105,1501852820027,0.003548910775324687,0.0029166836533614984,0.1881641882566242,0.80053201264871854,13.0,198.0
0.0181,28898,0.0205,0.022,106,1501852848931,0.00093608229666974105,0.018054317463166901,0.1881641882566242,0.80053201264871854,20.0,118.0
0.0181,29771,0.0208,0.0198,107,1501852878706,0.00093608229666974105,0.019664538586538195,0.1881641882566242,0.80053201264871854,20.0,182.0
0.0181,29118,0.0189,0.02,108,1501852907829,0.00013517463566845608,0.012982779506863959,0.1881641882566242,0.80053201264871854,19.0,198.0
0.0181,30443,0.0202,0.0211,109,1501852938276,0.00093608229666974105,0.0089851656410870704,0.15460362116769222,0.80053201264871854,20.0,200.0
0.0181,30153,0.0197,0.0208,110,1501852968433,0.00093608229666974105,0.035462842148226849,0.1881641882566242,0.80053201264871854,20.0,198.0
0.0181,29805,0.0204,0.0199,111,1501852998242,0.00093608229666974105,0.0065317612368602724,0.1881641882566242,0.80053201264871854,20.0,184.0
0.0181,27705,0.0188,0.0213,112,1501853025951,0.00051013976326509062,0.007022780976282051,0.19989598887847376,0.80053201264871854,18.0,198.0
0.0181,27526,0.0183,0.0209,113,1501853053484,0.0019288407830026428,0.007022780976282051,0.19502532357557065,0.80053201264871854,18.0,191.0
0.0181,30436,0.0194,0.0202,114,1501853083927,0.0011661347675889753,0.007022780976282051,0.19749970646717674,0.80053201264871854,20.0,200.0
0.0181,28857,0.0189,0.0196,115,1501853112788,0.00093608229666974105,0.007022780976282051,0.17371940447971973,0.80053201264871854,19.0,189.0
0.0181,30376,0.0187,0.0215,116,1501853143168,0.00017124980055293129,0.0035765323281342306,0.18429564435514606,0.80053201264871854,20.0,198.0
0.0181,29401,0.0198,0.0215,117,1501853172574,0.0017578550352629349,0.0058339116546744681,0.1881641882566242,0.80053201264871854,19.0,198.0
0.0181,29863,0.0185,0.0209,118,1501853202441,0.00093608229666974105,0.0068932349361064552,0.19953325527733706,0.80053201264871854,20.0,198.0
0.0181,27358,0.0192,0.0198,119,1501853229804,0.00093608229666974105,0.017918991520839679,0.1881641882566242,0.80053201264871854,18.0,188.0
0.0181,27862,0.0197,0.0198,120,1501853257671,0.00093608229666974105,0.0098943211239787953,0.1881641882566242,0.80053201264871854,18.0,200.0
0.0181,30198,0.0194,0.0215,121,1501853287874,0.0014386972972542304,0.007022780976282051,0.18257722454433853,0.80053201264871854,20.0,198.0
0.0181,28801,0.0203,0.02,122,1501853316680,0.00103502487498778,0.007022780976282051,0.1881641882566242,0.80053201264871854,19.0,200.0
0.0181,29124,0.0184,0.0206,123,1501853345809,0.00093608229666974105,0.007022780976282051,0.19116367723928449,0.80053201264871854,19.0,199.0
0.0181,24928,0.0196,0.0213,124,1501853370742,0.00093608229666974105,0.006003038439002099,0.19733848169702531,0.80053201264871854,16.0,200.0
0.0181,37066,0.0186,0.0207,125,1501853407813,0.00033634904686252981,0.010858040449482763,0.18853193721972294,0.80053201264871854,20.0,198.0
0.0181,30463,0.0187,0.0219,126,1501853438281,0.00093608229666974105,0.0053776634530510667,0.19057458277091779,0.80053201264871854,20.0,198.0
0.0181,30244,0.0182,0.0211,127,1501853468530,0.00080314146053832053,0.007022780976282051,0.1881641882566242,0.80301533236468348,20.0,198.0
0.0181,31856,0.0189,0.0199,128,1501853500394,0.00074490648157208021,0.007022780976282051,0.18903350199371713,0.80839982990331594,20.0,198.0
0.0181,34142,0.0192,0.0203,129,1501853534545,0.00080314146053832053,0.007022780976282051,0.19065782454439431,0.80344236271186409,20.0,198.0
0.0181,29988,0.0196,0.0204,130,1501853564538,0.00080314146053832053,0.0065814981910546277,0.18558896231027164,0.80301533236468348,20.0,198.0
0.0181,29864,0.0197,0.0203,131,1501853594408,0.00062510992594008762,0.0068793031123569595,0.1881641882566242,0.80301533236468348,20.0,195.0
0.0181,30245,0.0195,0.0204,132,1501853624658,0.00074704867620525319,0.007022780976282051,0.19185795944550985,0.80248711375373905,20.0,197.0
0.0176,30258,0.0176,0.0197,133,1501853654922,0.00080314146053832053,0.007022780976282051,0.19342640677674913,0.80053147570065009,20.0,199.0
0.0176,30342,0.021,0.021,134,1501853685270,0.00080314146053832053,0.0060234756582078748,0.1917423827379838,0.80287287618533276,20.0,194.0
0.0176,29963,0.0189,0.0194,135,1501853715242,0.00080314146053832053,0.007022780976282051,0.19933429940539515,0.80053147570065009,20.0,199.0
0.0176,30404,0.0185,0.0189,136,1501853745652,0.00080314146053832053,0.007022780976282051,0.18773561732047181,0.80053147570065009,20.0,199.0
0.0176,28618,0.0215,0.0203,137,1501853774276,0.00090737701955549677,0.0061001027825626124,0.19458932928557723,0.80053147570065009,19.0,194.0
0.0176,27732,0.0176,0.0201,138,1501853802013,0.00080314146053832053,0.007022780976282051,0.19342640677674913,0.80053147570065009,18.0,199.0
0.0176,30431,0.0186,0.02,139,1501853832450,0.00076501436102152729,0.0064411508712119946,0.19100694505074117,0.80053147570065009,20.0,199.0
0.0176,28846,0.0193,0.0187,140,1501853861303,0.00080314146053832053,0.0084181542288451101,0.19342640677674913,0.80053147570065009,19.0,199.0
0.0176,30464,0.0188,0.0189,141,1501853891774,0.00080314146053832053,0.0079861599968853985,0.19342640677674913,0.80293063743675641,20.0,199.0
0.0176,27432,0.0194,0.0211,142,1501853919212,0.00080314146053832053,0.0068687853327088723,0.19319686322554586,0.80053147570065009,18.0,198.0
0.0176,30322,0.0191,0.0201,143,1501853949540,0.00080314146053832053,0.007022780976282051,0.19342640677674913,0.80053147570065009,20.0,195.0
0.0176,30062,0.0187,0.0186,144,1501853979607,0.00076507263294489278,0.0075894302345237453,0.19617449859886399,0.80053147570065009,20.0,199.0
0.0176,30387,0.0206,0.0204,145,1501854010001,0.00080314146053832053,0.007022780976282051,0.19544317558600213,0.80053147570065009,20.0,197.0
0.0176,30222,0.0187,0.0208,146,1501854040229,0.00080314146053832053,0.007022780976282051,0.19299414804496512,0.80053147570065009,20.0,198.0
0.0176,16153,0.024,0.0259,147,1501854056385,0.0067857464285714288,0.032821428571428571,0.17867857142857144,0.82142750000000009,10.0,109.0
0.0176,14986,0.0709,0.0702,148,1501854071371,0.002500075,0.054035714285714284,0.0081071428571428579,0.84999750000000007,9.0,55.0
0.0176,17977,0.035,0.0362,149,1501854089349,0.0017857964285714284,0.046964285714285722,0.022321428571428572,0.90713750000000004,11.0,184.0
0.0176,19024,0.0259,0.0271,150,1501854108373,0.0003572392857142857,0.018678571428571426,0.12182142857142857,0.9785625,12.0,130.0
0.0176,20667,0.027,0.0316,151,1501854129041,0.0032143535714285712,0.082321428571428573,0.050750000000000003,0.89285250000000005,13.0,162.0
0.0176,23688,0.0292,0.0291,152,1501854152730,0.0039286321428571424,0.089392857142857135,0.079178571428571418,0.93570750000000003,16.0,120.0
0.0176,13857,0.0294,0.0312,153,1501854166588,0.0053571892857142865,0.096464285714285711,0.15024999999999999,0.83571250000000008,8.0,141.0
0.0176,22072,0.1077,0.1142,154,1501854188661,0.0082143035714285703,0.011607142857142858,0.19289285714285714,0.99284749999999999,14.0,173.0
0.0176,25163,0.0268,0.0269,155,1501854213825,0.0010715178571428573,0.068178571428571422,0.13603571428571429,0.8071425000000001,17.0,88.0
0.0176,26520,0.0296,0.0303,156,1501854240346,0.0060714678571428572,0.075250000000000011,0.064964285714285711,0.92142250000000003,18.0,98.0
0.0176,32376,0.0243,0.0257,157,1501854272722,0.0046429107142857149,0.03989285714285714,0.093392857142857152,0.86428250000000006,20.0,77.0
0.0176,21637,0.0299,0.0328,158,1501854294360,0.0089285821428571419,0.061107142857142853,0.036535714285714282,0.94999250000000002,14.0,152.0
0.0176,34618,0.0283,0.0264,159,1501854328979,0.0096428607142857135,0.025750000000000002,0.16446428571428573,0.87856750000000006,15.0,195.0
0.0176,27115,0.0638,0.0664,160,1501854356095,0.0075000250000000013,0.0045357142857142853,0.10760714285714286,0.96427750000000001,19.0,66.0
0.0176,14929,0.0265,0.0281,161,1501854371028,0.0035861898806038022,0.0082769752109628641,0.075419005701012717,0.80144532725482642,9.0,115.0
0.0176,15102,0.0224,0.025,162,1501854386134,0.0014987847248881941,0.047187488490771756,0.17867857142857144,0.82142750000000009,9.0,109.0
0.0176,15721,0.024,0.0253,163,1501854401859,0.0014987847248881941,0.065776792687521374,0.17867857142857144,0.83266954013093242,9.0,195.0
0.0176,18522,0.025,0.0262,164,1501854420385,0.0014987847248881941,0.023384941141805497,0.093068038526176317,0.80480620427512006,9.0,103.0
0.0176,21455,0.0233,0.0253,165,1501854441844,0.0043656503789644124,0.043314722999278119,0.14108451447299405,0.81221556830760466,14.0,132.0
0.0176,15043,0.0299,0.0345,166,1501854456891,0.004543434939235611,0.090533149229025917,0.088840400208978626,0.85500821423641093,9.0,110.0
0.0176,22456,0.0258,0.0247,167,1501854479351,0.0033750045331469216,0.027017006986948835,0.066913350782014561,0.81603062768714474,15.0,109.0
0.0176,15440,0.0232,0.0241,168,1501854494797,0.0014987847248881941,0.047187488490771756,0.19990968902039943,0.82142750000000009,9.0,157.0
0.0176,15100,0.0233,0.0231,169,1501854509901,0.0014987847248881941,0.017371132228206028,0.17867857142857144,0.82142750000000009,9.0,131.0
0.0176,16558,0.0223,0.024,170,1501854526463,0.0014987847248881941,0.021987379601757975,0.19183684699620451,0.82142750000000009,10.0,109.0
0.0176,13673,0.0238,0.0261,171,1501854540140,0.0014987847248881941,0.021987379601757975,0.19183684699620451,0.80638264936637183,8.0,109.0
0.0176,16164,0.0222,0.0241,172,1501854556308,4.2139835613082266e-05,0.021987379601757975,0.17962975570889778,0.80221013652706097,10.0,124.0
0.0176,19404,0.0219,0.021,173,1501854575716,4.2139835613082266e-05,0.021987379601757975,0.17962975570889778,0.80221013652706097,12.0,129.0
0.0176,19046,0.0211,0.0207,174,1501854594766,4.2139835613082266e-05,0.021486620973329099,0.19418612621014675,0.80221013652706097,12.0,159.0
0.0176,18583,0.0221,0.0218,175,1501854613354,4.2139835613082266e-05,0.012258773738514852,0.19418612621014675,0.80221013652706097,12.0,106.0
0.0176,19386,0.0214,0.0219,176,1501854632744,4.2139835613082266e-05,0.039322395554765917,0.19418612621014675,0.80221013652706097,12.0,191.0
0.0176,16724,0.021,0.0211,177,1501854649473,4.2139835613082266e-05,0.021486620973329099,0.19418612621014675,0.80221013652706097,10.0,189.0
0.0176,14296,0.0213,0.0213,178,1501854663773,4.2139835613082266e-05,0.021486620973329099,0.19418612621014675,0.80221013652706097,8.0,189.0
0.0176,16879,0.02,0.0222,179,1501854680659,4.2139835613082266e-05,0.021486620973329099,0.15626058921170674,0.80221013652706097,10.0,191.0
0.0176,16865,0.0258,0.0264,180,1501854697528,4.2139835613082266e-05,0.021486620973329099,0.054859329990527186,0.80221013652706097,10.0,191.0
0.0176,16883,0.0214,0.023,181,1501854714415,4.2139835613082266e-05,0.021486620973329099,0.19976018984715332,0.80221013652706097,10.0,191.0
0.0176,17209,0.021,0.0219,182,1501854731629,4.2139835613082266e-05,0.021486620973329099,0.15626058921170674,0.80221013652706097,10.0,200.0
0.0176,14103,0.0206,0.0218,183,1501854745736,4.2139835613082266e-05,0.021486620973329099,0.15626058921170674,0.80221013652706097,8.0,185.0
0.0176,24731,0.0186,0.0215,184,1501854770472,4.2139835613082266e-05,0.021486620973329099,0.15626058921170674,0.80221013652706097,16.0,191.0
0.0176,24932,0.0225,0.0246,185,1501854795409,4.2139835613082266e-05,0.065754461629091487,0.16043436155701465,0.80221013652706097,16.0,191.0
0.0176,20517,0.0208,0.0205,186,1501854815930,4.2139835613082266e-05,0.004354009140896245,0.17063974589852332,0.80221013652706097,13.0,191.0
0.0176,30244,0.0185,0.0214,187,1501854846179,4.2139835613082266e-05,0.021486620973329099,0.15626058921170674,0.80221013652706097,20.0,191.0
0.0176,35489,0.021,0.0224,188,1501854881672,4.2139835613082266e-05,0.021486620973329099,0.15626058921170674,0.80221013652706097,20.0,134.0
0.0176,27303,0.0177,0.0212,189,1501854908980,4.2139835613082266e-05,0.012063659510532957,0.19447789929974812,0.80221013652706097,18.0,191.0
0.0176,25107,0.0208,0.0202,190,1501854934092,4.2139835613082266e-05,0.0019435424298459344,0.19447789929974812,0.80221013652706097,16.0,191.0
0.0176,27513,0.0193,0.0208,191,1501854961614,4.2139835613082266e-05,0.012063659510532957,0.09176817943209005,0.80221013652706097,18.0,191.0
0.0176,24989,0.0193,0.0213,192,1501854986616,4.2139835613082266e-05,0.012063659510532957,0.13057611423109056,0.80221013652706097,16.0,191.0
0.0176,27578,0.0192,0.0201,193,1501855014199,4.2139835613082266e-05,0.012063659510532957,0.19447789929974812,0.82749138553652923,18.0,198.0
0.0176,28870,0.0186,0.0198,194,1501855043074,0.00032147684894725815,0.012063659510532957,0.19447789929974812,0.85633281406210904,19.0,191.0
0.0176,27421,0.0184,0.0209,195,1501855070500,4.2139835613082266e-05,0.012063659510532957,0.19447789929974812,0.80221013652706097,18.0,192.0
0.0176,29020,0.0186,0.021,196,1501855099525,4.2139835613082266e-05,0.012063659510532957,0.195699079265793,0.80221013652706097,19.0,193.0
0.0176,28697,0.0196,0.0206,197,1501855128227,4.2139835613082266e-05,0.0036186792754014652,0.19447789929974812,0.80221013652706097,19.0,191.0
0.0176,30343,0.0186,0.0186,198,1501855158575,4.2139835613082266e-05,0.012063659510532957,0.19447789929974812,0.80221013652706097,20.0,197.0
0.0176,27378,0.0184,0.0197,199,1501855185958,4.2139835613082266e-05,0.012063659510532957,0.19447789929974812,0.86732937874203486,18.0,191.0
0.0176,32326,0.0181,0.0195,200,1501855218290,4.2139835613082266e-05,0.012063659510532957,0.19447789929974812,0.83026942288871397,20.0,191.0
